3000473,postal_service30004731204580161,postal_service,85,1000000.0,18413088396,Shaanxi,Lvliang,0,0,0,0,2017-03-24 01:22:18.919,2017-03-24 01:22:18.919
3000474,postal_service30004741204580161,postal_service,33,1000000.0,18302485588,Sichuan,Guangyuan,0,0,0,1,2015-05-22 12:10:18.074,2015-05-22 12:10:18.074
3000475,water_transportation3000475-1119007340,water_transportation,36,1000000.0,13933332569,Shanxi,Hanzhong,0,0,0,0,2016-04-21 00:52:46.561,2016-04-21 00:52:46.561
3000476,real_estate300047668317453,real_estate,96,1000000.0,17372430439,Hubei,Wuhan,0,0,0,0,2016-07-16 07:03:13.060,2016-07-16 07:03:13.060
3000477,multi_transportation_agent30004771267609016,multi_transportation_agent,84,1000000.0,18393393871,Jiangsu,Taizhou,0,0,0,0,2018-09-05 08:07:46.289,2018-09-05 08:07:46.289
3000478,research3000478-350895717,research,22,1000000.0,17691782988,Macau,Macau,0,0,0,0,2018-03-11 05:48:44.153,2018-03-11 05:48:44.153
3000479,land_management3000479-790598889,land_management,95,1000000.0,18232836927,Hainan,Baoting,0,0,0,0,2014-09-11 21:27:38.675,2014-09-11 21:27:38.675
3000480,broadcasting_recoding_filming3000480253896186,broadcasting_recoding_filming,99,1000000.0,13404408445,Shanghai,Shanghai,0,0,0,0,2016-05-04 10:04:50.071,2016-05-04 10:04:50.071
3000481,international_institution3000481429985159,international_institution,53,1000000.0,13655816283,Guizhou,Guiyang,0,0,0,0,2015-07-29 16:31:54.940,2015-07-29 16:31:54.940
3000482,railway_ship_aviation_manufacturing30004821221938273,railway_ship_aviation_manufacturing,97,1000000.0,15542096878,Hubei,Huangshi,0,0,0,0,2014-04-24 07:47:34.068,2014-04-24 07:47:34.068
3000483,internet_service3000483-1921227849,internet_service,85,1000000.0,13137293232,Shanghai,Shanghai,0,0,0,0,2018-08-21 21:00:18.390,2018-08-21 21:00:18.390
3000484,other_mining3000484774825055,other_mining,32,1000000.0,14575315102,Shaanxi,Changzhi,0,0,0,0,2014-06-12 21:13:03.910,2014-06-12 21:13:03.910
3000485,loading_warehousing30004851886713917,loading_warehousing,18,1000000.0,18052965256,Chongqing,Chongqing,0,0,0,0,2017-03-18 23:56:56.775,2017-03-18 23:56:56.775
3000486,agriculture_auxiliary3000486-1178637256,agriculture_auxiliary,89,1000000.0,19971942463,Hubei,Shiyan,0,0,0,0,2016-09-29 20:52:33.136,2016-09-29 20:52:33.136
3000487,special_equipment_manufacturing3000487-1004456249,special_equipment_manufacturing,14,1000000.0,17627875373,Shanghai,Shanghai,0,0,0,0,2015-06-10 17:26:05.163,2015-06-10 17:26:05.163
3000488,nonferrous_metal_mining30004881939484614,nonferrous_metal_mining,24,1000000.0,13423742565,Yunnan,Baoshan,0,0,0,0,2017-06-06 14:22:48.445,2017-06-06 14:22:48.445
3000489,resident_service3000489434662086,resident_service,31,1000000.0,17106526095,Taiwan,Taiwan,0,0,0,0,2018-04-11 19:09:49.200,2018-04-11 19:09:49.200
3000490,printing_business3000490-441962838,printing_business,46,1000000.0,14584879518,Beijing,Beijing,0,0,0,0,2018-01-03 13:39:40.619,2018-01-03 13:39:40.619
3000491,retail3000491-934416125,retail,37,1000000.0,17625176503,Fujian,Putian,0,0,0,0,2017-11-04 18:07:20.883,2017-11-04 18:07:20.883
3000492,public_facility_management30004921004395657,public_facility_management,26,1000000.0,13023256673,Chongqing,Chongqing,0,0,0,0,2016-11-27 18:42:39.238,2016-11-27 18:42:39.238
3000493,other_manufacturing3000493-1598875057,other_manufacturing,14,1000000.0,19822795189,Jiangsu,Zhenjiang,0,0,0,0,2016-11-14 16:44:37.414,2016-11-14 16:44:37.414
3000494,land_management3000494-790598889,land_management,51,1000000.0,15285582444,Fujian,Fuzhou,0,0,0,0,2018-05-27 17:11:05.857,2018-05-27 17:11:05.857
3000495,nonmetal_mining3000495540836821,nonmetal_mining,43,1000000.0,15612059002,Hubei,Jingzhou,0,0,0,0,2017-08-18 12:00:28.378,2017-08-18 12:00:28.378
3000496,national_institution30004961271705259,national_institution,91,1000000.0,17571646076,Chongqing,Chongqing,0,0,0,0,2018-11-03 14:49:11.368,2018-11-03 14:49:11.368
3000497,leather_clothing3000497859107038,leather_clothing,55,1000000.0,18536706540,Hebei,Baoding,0,0,0,0,2017-10-06 06:43:00.497,2017-10-06 06:43:00.497
3000498,national_institution30004981271705259,national_institution,34,1000000.0,18146279328,Shaanxi,Linfen,0,0,0,0,2018-06-02 05:44:20.512,2018-06-02 05:44:20.512
3000499,nonferrous_metal_manufacturing30004991084652808,nonferrous_metal_manufacturing,90,1000000.0,14717070659,Shaanxi,Jincheng,0,0,0,0,2014-05-25 14:48:24.461,2014-05-25 14:48:24.461
3000500,wood_bamboo_processing3000500-472398804,wood_bamboo_processing,13,1000000.0,15546040193,Jiangxi,Ganzhou,0,0,0,0,2017-05-14 02:43:52.888,2017-05-14 02:43:52.888
3000501,wood_bamboo_processing3000501-472398804,wood_bamboo_processing,66,1000000.0,18701685358,Jiangxi,Jiujiang,0,0,0,0,2015-10-25 23:59:46.510,2015-10-25 23:59:46.510
3000502,civil_engineering3000502-1517587769,civil_engineering,48,1000000.0,18209961059,Macau,Macau,0,0,0,0,2018-04-27 23:08:21.285,2018-04-27 23:08:21.285
3000503,civil_engineering3000503-1517587769,civil_engineering,69,1000000.0,15612894254,Jilin,Meihekou,0,0,0,0,2018-06-25 09:34:03.036,2018-06-25 09:34:03.036
3000504,loading_warehousing30005041886713917,loading_warehousing,85,1000000.0,15215783518,Ningxia,Shizuishan,0,0,0,0,2017-05-06 21:18:29.563,2017-05-06 21:18:29.563
3000505,sports3000505-895760513,sports,94,1000000.0,13676901768,Gansu,Wuwei,0,0,0,0,2014-06-15 21:35:58.498,2014-06-15 21:35:58.498
3000506,telecommunication30005061390497900,telecommunication,91,1000000.0,15086954265,Hubei,EZhou,0,0,0,0,2016-03-20 12:39:52.139,2016-03-20 12:39:52.139
3000507,building_decoration3000507874185499,building_decoration,63,1000000.0,17519539973,Sichuan,Meishan,0,0,0,0,2017-04-29 04:52:04.642,2017-04-29 04:52:04.642
3000508,agriculture_food_processing3000508-1253707898,agriculture_food_processing,88,1000000.0,17559384818,Guangxi,Hechi,0,0,0,0,2015-12-18 00:07:33.630,2015-12-18 00:07:33.630
3000509,leasing_service3000509-1925438707,leasing_service,55,1000000.0,17165267907,Shandong,Taian,0,0,0,0,2015-01-30 08:56:14.995,2015-01-30 08:56:14.995
3000510,culture_art3000510-832145326,culture_art,28,1000000.0,18454810686,Sichuan,Guangan,0,0,0,0,2015-09-29 08:24:40.693,2015-09-29 08:24:40.693
3000511,nonferrous_metal_manufacturing30005111084652808,nonferrous_metal_manufacturing,14,1000000.0,15906257297,Shanxi,Xianyang,0,0,0,0,2018-05-24 15:33:30.980,2018-05-24 15:33:30.980
3000512,alcohol_drink_tea3000512-1122077704,alcohol_drink_tea,14,1000000.0,15244829417,Heilongjiang,Jixi,0,0,0,0,2016-07-25 23:00:59.244,2016-07-25 23:00:59.244
3000513,promotion_service30005132080839449,promotion_service,32,1000000.0,17338884100,Hainan,Sanya,0,0,0,0,2014-01-15 07:21:35.670,2014-01-15 07:21:35.670
3000514,electricity_manufacturing_supply3000514-1180481506,electricity_manufacturing_supply,95,1000000.0,13244571872,Hebei,Handan,0,0,0,0,2016-11-07 02:21:30.515,2016-11-07 02:21:30.515
3000515,wholesale3000515-852627842,wholesale,17,1000000.0,15945900401,Tianjin,Tianjin,0,0,0,0,2014-02-09 17:00:59.426,2014-02-09 17:00:59.426
3000516,special_equipment_manufacturing3000516-1004456249,special_equipment_manufacturing,11,1000000.0,15576543584,Yunnan,Baoshan,0,0,0,0,2018-04-29 13:43:16.029,2018-04-29 13:43:16.029
3000517,eco_environmental_management3000517196808338,eco_environmental_management,49,1000000.0,17744731826,Beijing,Beijing,0,0,0,0,2017-04-28 00:21:02.952,2017-04-28 00:21:02.952
3000518,land_management3000518-790598889,land_management,55,1000000.0,17262984999,Xinjiang,Turpan,0,0,0,0,2015-12-28 23:22:41.320,2015-12-28 23:22:41.320
3000519,coal_mining3000519-492724232,coal_mining,95,1000000.0,16632578539,Zhejiang,Shaoxing,0,0,0,0,2018-08-22 22:45:27.777,2018-08-22 22:45:27.777
3000520,nonferrous_metal_mining30005201939484614,nonferrous_metal_mining,84,1000000.0,18063820801,Hong_Kong,Hong_Kong,0,0,0,0,2014-12-04 05:14:15.652,2014-12-04 05:14:15.652
3000521,furniture_manufacturing3000521-98451535,furniture_manufacturing,71,1000000.0,18409663305,Hebei,Baoding,0,0,0,0,2016-01-22 18:16:35.300,2016-01-22 18:16:35.300
3000522,civil_engineering3000522-1517587769,civil_engineering,57,1000000.0,18580767795,Ningxia,Shizuishan,0,0,0,0,2018-08-10 06:26:04.226,2018-08-10 06:26:04.226
3000523,other_service3000523-830612346,other_service,37,1000000.0,13366880474,Guizhou,Qianxi,0,0,0,0,2016-12-06 08:11:53.965,2016-12-06 08:11:53.965
3000524,insurance300052473049818,insurance,61,1000000.0,13162892933,Hong_Kong,Hong_Kong,0,0,0,0,2017-04-16 12:43:58.355,2017-04-16 12:43:58.355
3000525,vehicle_electronic_product_repair30005251250824621,vehicle_electronic_product_repair,25,1000000.0,14520814249,Shaanxi,Changzhi,0,0,0,0,2018-07-27 08:10:08.523,2018-07-27 08:10:08.523
3000526,insurance300052673049818,insurance,84,1000000.0,13442052943,Taiwan,Taiwan,0,0,0,0,2015-07-01 09:03:05.314,2015-07-01 09:03:05.314
3000527,water_manufacturing_supply3000527680704312,water_manufacturing_supply,13,1000000.0,19863625315,Yunnan,Xishuangbannan,0,0,0,0,2017-07-08 07:42:06.678,2017-07-08 07:42:06.678
3000528,wholesale3000528-852627842,wholesale,76,1000000.0,13374859103,Hebei,Handan,0,0,0,0,2018-02-17 12:30:59.959,2018-02-17 12:30:59.959
3000529,leasing_service3000529-1925438707,leasing_service,64,1000000.0,13311383452,Chongqing,Chongqing,0,0,0,0,2017-04-08 18:07:48.731,2017-04-08 18:07:48.731
3000530,pipeline_transportation30005301593983145,pipeline_transportation,95,1000000.0,14751619354,Jiangsu,Yangzhou,0,0,0,0,2016-08-03 12:03:12.256,2016-08-03 12:03:12.256
3000531,printing_business3000531-441962838,printing_business,99,1000000.0,15670453875,Beijing,Beijing,0,0,0,0,2014-01-26 22:45:29.842,2014-01-26 22:45:29.842
3000532,oil_coal_processing3000532824533582,oil_coal_processing,47,1000000.0,17884632648,Tianjin,Tianjin,0,0,0,0,2017-02-21 06:35:07.038,2017-02-21 06:35:07.038
3000533,international_institution3000533429985159,international_institution,37,1000000.0,18988454908,Shaanxi,Lvliang,0,0,0,0,2016-04-27 18:44:35.883,2016-04-27 18:44:35.883
3000534,international_institution3000534429985159,international_institution,95,1000000.0,15615695361,Hebei,Langfang,0,0,0,0,2018-03-20 07:29:51.244,2018-03-20 07:29:51.244
3000535,agriculture_auxiliary3000535-1178637256,agriculture_auxiliary,51,1000000.0,15069132706,Hainan,Wanning,0,0,0,0,2014-01-29 11:52:04.558,2014-01-29 11:52:04.558
3000536,pipeline_transportation30005361593983145,pipeline_transportation,68,1000000.0,17798207735,Hebei,Baoding,0,0,0,0,2014-10-13 16:29:20.849,2014-10-13 16:29:20.849
3000537,black_medal_mining30005371037738712,black_medal_mining,98,1000000.0,13111620551,Inner_Mongolia,Ulanqab,0,0,0,0,2018-07-18 17:10:35.519,2018-07-18 17:10:35.519
3000538,land_management3000538-790598889,land_management,91,1000000.0,14979628973,Jiangsu,Zhenjiang,0,0,0,0,2016-10-20 00:57:17.010,2016-10-20 00:57:17.010
3000539,textile_industry300053955196552,textile_industry,12,1000000.0,18115874026,Hebei,Baoding,0,0,0,0,2017-03-13 01:46:37.628,2017-03-13 01:46:37.628
3000540,other_service3000540-830612346,other_service,29,1000000.0,15695992058,Macau,Macau,0,0,0,0,2018-11-05 01:08:12.254,2018-11-05 01:08:12.254
3000541,research3000541-350895717,research,91,1000000.0,16618720945,Shandong,Weihai,0,0,0,0,2014-03-07 12:00:58.810,2014-03-07 12:00:58.810
3000542,education3000542-290756696,education,17,1000000.0,15063657652,Inner_Mongolia,Qingγan,0,0,0,0,2016-06-28 05:44:24.958,2016-06-28 05:44:24.958
3000543,paper_industry3000543575561521,paper_industry,97,1000000.0,15934405489,Taiwan,Taiwan,0,0,0,0,2016-02-04 04:36:32.026,2016-02-04 04:36:32.026
3000544,real_estate300054468317453,real_estate,41,1000000.0,15865252471,Hong_Kong,Hong_Kong,0,0,0,0,2014-11-10 04:55:09.425,2014-11-10 04:55:09.425
3000545,black_medal_mining30005451037738712,black_medal_mining,70,1000000.0,13236759447,Shanxi,Xian,0,0,0,0,2018-12-14 11:33:36.841,2018-12-14 11:33:36.841
3000546,the_masses30005461239953968,the_masses,93,1000000.0,18053309756,Sichuan,Dazhou,0,0,0,0,2017-02-07 08:53:42.554,2017-02-07 08:53:42.554
3000547,other_mining3000547774825055,other_mining,17,1000000.0,15693178028,Guangxi,Wuzhou,0,0,0,0,2018-10-09 04:37:16.284,2018-10-09 04:37:16.284
3000548,road_transportation30005481239949419,road_transportation,46,1000000.0,15614897344,Fujian,Ningde,0,0,0,0,2015-09-27 00:25:17.154,2015-09-27 00:25:17.154
3000549,education3000549-290756696,education,17,1000000.0,15958738712,Zhejiang,Jiaxing,0,0,0,0,2015-04-02 20:51:05.260,2015-04-02 20:51:05.260
3000550,agriculture_auxiliary3000550-1178637256,agriculture_auxiliary,54,1000000.0,15289597038,Xinjiang,Hami,0,0,0,0,2018-02-13 06:09:39.589,2018-02-13 06:09:39.589
3000551,public_facility_management30005511004395657,public_facility_management,67,1000000.0,15874629322,Beijing,Beijing,0,0,0,0,2015-08-12 10:34:34.319,2015-08-12 10:34:34.319
3000552,coal_mining3000552-492724232,coal_mining,37,1000000.0,17721975616,Gansu,Linxia,0,0,0,0,2017-11-29 19:13:29.825,2017-11-29 19:13:29.825
3000553,tobacco_manufacturing30005531487682644,tobacco_manufacturing,70,1000000.0,18882636401,Zhejiang,Shaoxing,0,0,0,0,2016-05-27 06:31:05.994,2016-05-27 06:31:05.994
3000554,paper_industry3000554575561521,paper_industry,90,1000000.0,18874407964,Inner_Mongolia,Ulanqab,0,0,0,0,2014-08-01 07:57:25.344,2014-08-01 07:57:25.344
3000555,leather_clothing3000555859107038,leather_clothing,38,1000000.0,13584957160,Jiangxi,Shangrao,0,0,0,0,2016-04-21 03:58:50.719,2016-04-21 03:58:50.719
3000556,news_publishing3000556-1077246625,news_publishing,79,1000000.0,17185306736,Shanghai,Shanghai,0,0,0,0,2018-03-21 14:55:34.537,2018-03-21 14:55:34.537
3000557,other_mining3000557774825055,other_mining,81,1000000.0,15868577425,Gansu,Qingyang,0,0,0,0,2015-04-04 07:52:11.632,2015-04-04 07:52:11.632
3000558,fishery3000558-848440300,fishery,12,1000000.0,13811424752,Tibet,Xigaze,0,0,0,0,2016-12-25 04:00:08.164,2016-12-25 04:00:08.164
3000559,road_transportation30005591239949419,road_transportation,30,1000000.0,16679940318,Chongqing,Chongqing,0,0,0,0,2014-03-01 08:07:16.011,2014-03-01 08:07:16.011
3000560,oil_gas_mining3000560-976920317,oil_gas_mining,47,1000000.0,15928480704,Gansu,Linxia,0,0,0,0,2015-03-01 05:46:33.177,2015-03-01 05:46:33.177
3000561,food_manufacturing3000561-835696867,food_manufacturing,54,1000000.0,14585848015,Jiangxi,Xinyu,0,0,0,0,2014-04-21 06:51:29.160,2014-04-21 06:51:29.160
3000562,agriculture3000562-1730057679,agriculture,58,1000000.0,19809847956,Ningxia,Shizuishan,0,0,0,0,2014-02-27 02:55:19.861,2014-02-27 02:55:19.861
3000563,building_decoration3000563874185499,building_decoration,13,1000000.0,18538417598,Shandong,Taian,0,0,0,0,2015-02-20 15:12:21.224,2015-02-20 15:12:21.224
3000564,postal_service30005641204580161,postal_service,46,1000000.0,15181552575,Tibet,Lhasa,0,0,0,0,2017-06-28 01:23:33.958,2017-06-28 01:23:33.958
3000565,agriculture3000565-1730057679,agriculture,37,1000000.0,18350731218,Sichuan,Neijiang,0,0,0,0,2017-06-28 07:11:46.619,2017-06-28 07:11:46.619
3000566,catering300056650832895,catering,11,1000000.0,19809217961,Yunnan,Xishuangbannan,0,0,0,0,2016-06-25 01:50:23.561,2016-06-25 01:50:23.561
3000567,telecommunication30005671390497900,telecommunication,48,1000000.0,18034111232,Gansu,Baiyin,0,0,0,0,2018-03-22 06:04:32.771,2018-03-22 06:04:32.771
3000568,leather_clothing3000568859107038,leather_clothing,74,1000000.0,17220297627,Tibet,Ali,0,0,0,0,2017-04-23 00:11:27.389,2017-04-23 00:11:27.389
3000569,agriculture_food_processing3000569-1253707898,agriculture_food_processing,34,1000000.0,17844171194,Hunan,Hengyang,0,0,0,0,2014-05-02 13:40:10.924,2014-05-02 13:40:10.924
3000570,promotion_service30005702080839449,promotion_service,53,1000000.0,15245778825,Gansu,Gannan,0,0,0,0,2014-04-25 18:04:01.539,2014-04-25 18:04:01.539
3000571,railway_transportation3000571-866965554,railway_transportation,31,1000000.0,18962980565,Shaanxi,Datong,0,0,0,0,2017-10-15 03:13:15.902,2017-10-15 03:13:15.902
3000572,textile_industry300057255196552,textile_industry,64,1000000.0,13947720502,Beijing,Beijing,0,0,0,0,2017-09-02 12:27:53.037,2017-09-02 12:27:53.037
3000573,social_protection3000573-379034901,social_protection,37,1000000.0,13256760135,Guangxi,Wuzhou,0,0,0,0,2017-01-29 18:41:38.637,2017-01-29 18:41:38.637
3000574,public_administration3000574-50266892,public_administration,12,1000000.0,18454896449,Ningxia,Guyuan,0,0,0,0,2016-09-21 05:22:06.082,2016-09-21 05:22:06.082
3000575,civil_engineering3000575-1517587769,civil_engineering,10,1000000.0,17259315994,Hunan,Huaihua,0,0,0,0,2018-04-04 13:28:06.954,2018-04-04 13:28:06.954
3000576,water_transportation3000576-1119007340,water_transportation,31,1000000.0,13018133779,Macau,Macau,0,0,0,0,2014-12-01 12:47:32.159,2014-12-01 12:47:32.159
3000577,chemistry_manufacturing3000577-1421559581,chemistry_manufacturing,36,1000000.0,17103723835,Guangxi,Qinzhou,0,0,0,0,2016-02-18 00:11:11.882,2016-02-18 00:11:11.882
3000578,telecommunication30005781390497900,telecommunication,65,1000000.0,18920863455,Gansu,Jiuquan,0,0,0,0,2017-06-18 03:58:39.932,2017-06-18 03:58:39.932
3000579,nonferrous_metal_mining30005791939484614,nonferrous_metal_mining,21,1000000.0,16662222294,Shandong,Heze,0,0,0,0,2014-06-24 08:00:49.911,2014-06-24 08:00:49.911
3000580,coal_mining3000580-492724232,coal_mining,35,1000000.0,17321917919,Qinghai,Haidong,0,0,0,0,2017-03-21 23:04:41.380,2017-03-21 23:04:41.380
3000581,public_facility_management30005811004395657,public_facility_management,83,1000000.0,13839492786,Hebei,Qinhuangdao,0,0,0,0,2014-09-17 18:31:43.625,2014-09-17 18:31:43.625
3000582,research3000582-350895717,research,22,1000000.0,18081806518,Hebei,Langfang,0,0,0,0,2016-03-30 13:02:20.849,2016-03-30 13:02:20.849
3000583,multi_transportation_agent30005831267609016,multi_transportation_agent,38,1000000.0,18128026295,Gansu,Gannan,0,0,0,0,2014-09-08 19:53:19.488,2014-09-08 19:53:19.488
3000584,the_masses30005841239953968,the_masses,84,1000000.0,17190715075,Hubei,Jingmen,0,0,0,0,2017-09-30 02:20:39.042,2017-09-30 02:20:39.042
3000585,international_institution3000585429985159,international_institution,89,1000000.0,18058882481,Taiwan,Taiwan,0,0,0,0,2016-04-06 21:44:22.057,2016-04-06 21:44:22.057
3000586,nonferrous_metal_mining30005861939484614,nonferrous_metal_mining,23,1000000.0,17757625848,Guizhou,Zunyi,0,0,0,0,2018-01-18 10:36:57.355,2018-01-18 10:36:57.355
3000587,multi_transportation_agent30005871267609016,multi_transportation_agent,38,1000000.0,18196159041,Hubei,Suizhou,0,0,0,0,2017-02-25 17:38:09.438,2017-02-25 17:38:09.438
3000588,fishery3000588-848440300,fishery,64,1000000.0,14914440328,Guangdong,Huizhou,0,0,0,0,2016-01-08 11:15:11.804,2016-01-08 11:15:11.804
3000589,accommodation3000589-710246318,accommodation,79,1000000.0,15803199372,Yunnan,Nujiang,0,0,0,0,2017-07-10 14:19:55.515,2017-07-10 14:19:55.515
3000590,wholesale3000590-852627842,wholesale,93,1000000.0,13672693226,Inner_Mongolia,Alshaa,0,0,0,0,2015-09-29 15:26:50.186,2015-09-29 15:26:50.186
3000591,insurance300059173049818,insurance,22,1000000.0,17511425158,Yunnan,Yuxi,0,0,0,0,2016-12-29 21:42:35.679,2016-12-29 21:42:35.679
3000592,culture_art3000592-832145326,culture_art,22,1000000.0,17753722335,Guizhou,Guiyang,0,0,0,0,2014-11-19 00:55:58.457,2014-11-19 00:55:58.457
3000593,mining_auxiliary3000593-774791273,mining_auxiliary,73,1000000.0,18637298222,Zhejiang,Lishui,0,0,0,0,2018-02-28 11:03:30.115,2018-02-28 11:03:30.115
3000594,broadcasting_recoding_filming3000594253896186,broadcasting_recoding_filming,69,1000000.0,18931328548,Sichuan,Yibin,0,0,0,0,2015-02-15 23:38:35.526,2015-02-15 23:38:35.526
3000595,other_service3000595-830612346,other_service,97,1000000.0,19867357261,Anhui,Tongling,0,0,0,0,2015-07-13 19:29:39.659,2015-07-13 19:29:39.659
3000596,office_art_sports_entertainment_supplies3000596589311941,office_art_sports_entertainment_supplies,92,1000000.0,15892555757,Guangdong,Zhuhai,0,0,0,0,2016-06-04 17:58:29.987,2016-06-04 17:58:29.987
