300580,the_masses3005801239953968,the_masses,75,1000000.0,15944322828,Hong_Kong,Hong_Kong,0,0,0,0,2017-04-12 17:55:26.074,2017-04-12 17:55:26.074
300581,computer_communication_manufacturing3005812075618673,computer_communication_manufacturing,98,1000000.0,18432692124,Hunan,Huaihua,0,0,0,0,2014-03-22 12:00:33.448,2014-03-22 12:00:33.448
300582,internet_service300582-1921227849,internet_service,71,1000000.0,18774671966,Qinghai,Xining,0,0,0,0,2018-02-07 04:23:05.600,2018-02-07 04:23:05.600
300583,social_work300583-1990130525,social_work,16,1000000.0,15985286385,Liaoning,Yingkou,0,0,0,0,2018-02-14 11:39:33.729,2018-02-14 11:39:33.729
300584,nonferrous_metal_manufacturing3005841084652808,nonferrous_metal_manufacturing,67,1000000.0,17883762348,Guangdong,Yangjiang,0,0,0,0,2016-12-18 01:08:32.754,2016-12-18 01:08:32.754
300585,education300585-290756696,education,16,1000000.0,19957115121,Hong_Kong,Hong_Kong,0,0,0,0,2018-10-10 22:26:55.447,2018-10-10 22:26:55.447
300586,railway_transportation300586-866965554,railway_transportation,86,1000000.0,13465856678,Qinghai,Huangnan,0,0,0,0,2015-06-16 06:57:51.405,2015-06-16 06:57:51.405
300587,civil_engineering300587-1517587769,civil_engineering,15,1000000.0,13975269032,Tibet,Xigaze,0,0,0,0,2014-08-17 14:14:07.596,2014-08-17 14:14:07.596
300588,news_publishing300588-1077246625,news_publishing,47,1000000.0,18283217719,Beijing,Beijing,0,0,0,0,2015-08-20 15:03:44.776,2015-08-20 15:03:44.776
300589,internet_service300589-1921227849,internet_service,42,1000000.0,18223597070,Shanghai,Shanghai,0,0,0,0,2018-10-24 09:28:10.253,2018-10-24 09:28:10.253
300590,medical_care_medicines300590920438073,medical_care_medicines,41,1000000.0,15330516380,Shanxi,Xianyang,0,0,0,0,2015-08-06 04:30:44.320,2015-08-06 04:30:44.320
300591,tobacco_manufacturing3005911487682644,tobacco_manufacturing,76,1000000.0,17703026496,Hebei,Langfang,0,0,0,0,2016-01-22 07:10:04.645,2016-01-22 07:10:04.645
300592,capital_market300592992013043,capital_market,60,1000000.0,15538181157,Zhejiang,Ningbo,0,0,0,0,2017-04-17 03:12:09.593,2017-04-17 03:12:09.593
300593,sports300593-895760513,sports,24,1000000.0,15875967999,Sichuan,Yibin,0,0,0,0,2017-02-24 18:25:19.425,2017-02-24 18:25:19.425
300594,agriculture_auxiliary300594-1178637256,agriculture_auxiliary,82,1000000.0,18062853302,Tianjin,Tianjin,0,0,0,0,2017-12-05 18:06:06.758,2017-12-05 18:06:06.758
300595,public_facility_management3005951004395657,public_facility_management,24,1000000.0,13444771108,Qinghai,Huangnan,0,0,0,0,2016-09-25 17:50:31.220,2016-09-25 17:50:31.220
300596,leasing_service300596-1925438707,leasing_service,46,1000000.0,18142451160,Inner_Mongolia,Hohhot,0,0,0,0,2017-10-03 01:02:36.036,2017-10-03 01:02:36.036
300597,electrical_machinery_manufacturing3005971496477270,electrical_machinery_manufacturing,53,1000000.0,18521449241,Beijing,Beijing,0,0,0,0,2017-07-17 18:59:09.969,2017-07-17 18:59:09.969
300598,automotive_manufacturing300598-872561292,automotive_manufacturing,45,1000000.0,15778556651,Inner_Mongolia,Hohhot,0,0,0,0,2015-11-10 15:42:16.082,2015-11-10 15:42:16.082
300599,internet_service300599-1921227849,internet_service,91,1000000.0,13324020210,Sichuan,Liangshan,0,0,0,0,2016-07-27 02:12:01.947,2016-07-27 02:12:01.947
300600,fishery300600-848440300,fishery,36,1000000.0,15157407403,Shaanxi,Linfen,0,0,0,0,2015-02-23 15:13:35.273,2015-02-23 15:13:35.273
300601,leather_clothing300601859107038,leather_clothing,55,1000000.0,15221876585,Xinjiang,Altay,0,0,0,1,2014-05-20 01:43:31.533,2014-05-20 01:43:31.533
300602,technology_service3006021218127490,technology_service,90,1000000.0,17817653940,Shanxi,Tongchuang,0,0,0,0,2016-09-22 09:27:06.973,2016-09-22 09:27:06.973
300603,agriculture300603-1730057679,agriculture,58,1000000.0,18782910226,Shandong,Linyi,0,0,0,0,2014-04-15 14:24:55.929,2014-04-15 14:24:55.929
300604,chemical_fiber_manufacturing300604-929255554,chemical_fiber_manufacturing,76,1000000.0,18982141433,Beijing,Beijing,0,0,0,0,2017-02-23 10:19:07.614,2017-02-23 10:19:07.614
300605,research300605-350895717,research,75,1000000.0,19891532284,Hubei,Huangshi,0,0,0,0,2016-05-23 07:19:16.187,2016-05-23 07:19:16.187
300606,electrical_machinery_manufacturing3006061496477270,electrical_machinery_manufacturing,45,1000000.0,18175960841,Jiangxi,Ganzhou,0,0,0,0,2018-08-06 19:03:33.161,2018-08-06 19:03:33.161
300607,electricity_manufacturing_supply300607-1180481506,electricity_manufacturing_supply,85,1000000.0,13224555429,Shaanxi,Yangquan,0,0,0,0,2016-03-25 16:55:23.348,2016-03-25 16:55:23.348
300608,building_installation3006082008136165,building_installation,86,1000000.0,18515469031,Beijing,Beijing,0,0,0,0,2018-12-22 02:21:05.037,2018-12-22 02:21:05.037
300609,vehicle_electronic_product_repair3006091250824621,vehicle_electronic_product_repair,82,1000000.0,13658250616,Jilin,Baicheng,0,0,0,0,2014-01-04 18:02:51.808,2014-01-04 18:02:51.808
300610,electricity_manufacturing_supply300610-1180481506,electricity_manufacturing_supply,16,1000000.0,17699285306,Guangdong,Dongguan,0,0,0,0,2018-05-20 10:47:41.829,2018-05-20 10:47:41.829
300611,public_administration300611-50266892,public_administration,65,1000000.0,13567425408,Hunan,Chenzhou,0,0,0,0,2017-09-23 16:23:27.175,2017-09-23 16:23:27.175
300612,fishery300612-848440300,fishery,27,1000000.0,13127418653,Tibet,Xigaze,0,0,0,0,2016-07-05 23:00:30.386,2016-07-05 23:00:30.386
300613,textile_garment3006131053860172,textile_garment,91,1000000.0,15205636372,Heilongjiang,Hegang,0,0,0,0,2018-12-23 08:53:08.334,2018-12-23 08:53:08.334
300614,other_mining300614774825055,other_mining,12,1000000.0,18397915964,Taiwan,Taiwan,0,0,0,0,2015-03-22 13:14:46.587,2015-03-22 13:14:46.587
300615,animal_husbandry300615-834481857,animal_husbandry,84,1000000.0,14918679992,Macau,Macau,0,0,0,0,2017-06-08 18:39:41.255,2017-06-08 18:39:41.255
300616,water_transportation300616-1119007340,water_transportation,66,1000000.0,19953982559,Hunan,Hengyang,0,0,0,0,2018-07-13 23:09:26.933,2018-07-13 23:09:26.933
300617,entertainment300617500006792,entertainment,22,1000000.0,19998507026,Taiwan,Taiwan,0,0,0,0,2014-09-04 02:14:04.736,2014-09-04 02:14:04.736
300618,entertainment300618500006792,entertainment,83,1000000.0,17773850334,Heilongjiang,Hegang,0,0,0,0,2018-11-19 10:57:52.068,2018-11-19 10:57:52.068
300619,animal_husbandry300619-834481857,animal_husbandry,99,1000000.0,18616152705,Macau,Macau,0,0,0,0,2018-08-15 02:05:03.995,2018-08-15 02:05:03.995
300620,nonmetal_mining300620540836821,nonmetal_mining,90,1000000.0,18684452329,Guangdong,Zhaoqing,0,0,0,0,2015-03-26 09:15:42.670,2015-03-26 09:15:42.670
300621,alcohol_drink_tea300621-1122077704,alcohol_drink_tea,96,1000000.0,13751922426,Anhui,Fuyang,0,0,0,0,2018-12-29 03:12:14.285,2018-12-29 03:12:14.285
300622,insurance30062273049818,insurance,44,1000000.0,18043574835,Xinjiang,Kizilsu,0,0,0,0,2014-04-13 01:45:31.713,2014-04-13 01:45:31.713
300623,textile_industry30062355196552,textile_industry,26,1000000.0,15210717670,Yunnan,Xishuangbannan,0,0,0,0,2018-07-05 09:03:37.129,2018-07-05 09:03:37.129
300624,nonferrous_metal_manufacturing3006241084652808,nonferrous_metal_manufacturing,50,1000000.0,18851075665,Tibet,Nyingchi,0,0,0,0,2016-10-15 14:00:50.042,2016-10-15 14:00:50.042
300625,accommodation300625-710246318,accommodation,58,1000000.0,17673209560,Zhejiang,Shaoxing,0,0,0,0,2018-12-14 01:10:10.856,2018-12-14 01:10:10.856
300626,social_protection300626-379034901,social_protection,36,1000000.0,17626749823,Chongqing,Chongqing,0,0,0,0,2018-03-31 12:22:34.414,2018-03-31 12:22:34.414
300627,research300627-350895717,research,55,1000000.0,13909465090,Taiwan,Taiwan,0,0,0,0,2014-02-12 00:24:17.371,2014-02-12 00:24:17.371
300628,chemistry_manufacturing300628-1421559581,chemistry_manufacturing,43,1000000.0,13663275404,Zhejiang,Quzhou,0,0,0,0,2017-12-19 23:08:27.970,2017-12-19 23:08:27.970
300629,medal_machinery_equipment_repair300629-268559113,medal_machinery_equipment_repair,38,1000000.0,19830556594,Sichuan,Ganzi,0,0,0,0,2014-02-01 06:58:12.784,2014-02-01 06:58:12.784
300630,printing_business300630-441962838,printing_business,20,1000000.0,13446198458,Qinghai,Haidong,0,0,0,0,2018-07-25 14:42:56.406,2018-07-25 14:42:56.406
300631,money_finance300631-1390717093,money_finance,37,1000000.0,17771296489,Jiangxi,Jian,0,0,0,0,2016-11-21 17:57:19.501,2016-11-21 17:57:19.501
300632,multi_transportation_agent3006321267609016,multi_transportation_agent,70,1000000.0,13794088536,Hebei,Cangzhou,0,0,0,0,2016-10-07 01:02:35.093,2016-10-07 01:02:35.093
300633,real_estate30063368317453,real_estate,97,1000000.0,13866115045,Heilongjiang,Harbin,0,0,0,0,2018-01-28 17:41:30.371,2018-01-28 17:41:30.371
300634,fishery300634-848440300,fishery,90,1000000.0,17866181087,Tianjin,Tianjin,0,0,0,0,2016-10-03 05:38:21.083,2016-10-03 05:38:21.083
300635,railway_transportation300635-866965554,railway_transportation,34,1000000.0,17705951847,Taiwan,Taiwan,0,0,0,0,2017-04-15 19:12:04.855,2017-04-15 19:12:04.855
300636,the_masses3006361239953968,the_masses,63,1000000.0,18867250306,Anhui,Xuancheng,0,0,0,0,2017-11-19 13:33:29.145,2017-11-19 13:33:29.145
300637,leather_clothing300637859107038,leather_clothing,17,1000000.0,18588453971,Tibet,Ali,0,0,0,0,2016-09-03 06:01:46.258,2016-09-03 06:01:46.258
300638,social_work300638-1990130525,social_work,30,1000000.0,15503933515,Hainan,Dongfang,0,0,0,0,2017-09-28 17:15:44.040,2017-09-28 17:15:44.040
300639,internet_service300639-1921227849,internet_service,15,1000000.0,18570218530,Jiangsu,Nantong,0,0,0,0,2018-06-28 17:06:09.554,2018-06-28 17:06:09.554
300640,land_management300640-790598889,land_management,59,1000000.0,13236522180,Liaoning,Dandong,0,0,0,0,2017-12-22 09:27:23.061,2017-12-22 09:27:23.061
300641,nonmetal_manufacturing3006411924090393,nonmetal_manufacturing,43,1000000.0,14571131203,Tibet,Qamdo,0,0,0,0,2018-07-04 00:55:07.031,2018-07-04 00:55:07.031
300642,multi_transportation_agent3006421267609016,multi_transportation_agent,98,1000000.0,18164397454,Qinghai,Haixi,0,0,0,0,2018-02-27 08:37:42.772,2018-02-27 08:37:42.772
300643,printing_business300643-441962838,printing_business,41,1000000.0,17783980113,Hong_Kong,Hong_Kong,0,0,0,0,2014-12-25 16:15:06.987,2014-12-25 16:15:06.987
300644,leasing_service300644-1925438707,leasing_service,31,1000000.0,18187282855,Yunnan,Wenshan,0,0,0,0,2016-06-02 21:41:05.886,2016-06-02 21:41:05.886
300645,other_service300645-830612346,other_service,31,1000000.0,14956647614,Fujian,Putian,0,0,0,0,2014-06-02 01:55:16.819,2014-06-02 01:55:16.819
300646,railway_ship_aviation_manufacturing3006461221938273,railway_ship_aviation_manufacturing,57,1000000.0,18169542850,Ningxia,Wuzhong,0,0,0,0,2018-09-17 17:34:31.379,2018-09-17 17:34:31.379
300647,culture_art300647-832145326,culture_art,19,1000000.0,13727160677,Taiwan,Taiwan,0,0,0,0,2016-07-18 08:12:06.165,2016-07-18 08:12:06.165
300648,abandoned_resource_utilization300648-1503469316,abandoned_resource_utilization,54,1000000.0,14787151393,Henan,Sanmenxia,0,0,0,0,2018-06-01 08:57:00.074,2018-06-01 08:57:00.074
300649,railway_transportation300649-866965554,railway_transportation,29,1000000.0,15772814579,Sichuan,Luzhou,0,0,0,0,2016-06-20 10:29:23.439,2016-06-20 10:29:23.439
300650,nonmetal_mining300650540836821,nonmetal_mining,13,1000000.0,15757262725,Gansu,Jiayuguan,0,0,0,0,2015-07-09 14:17:41.200,2015-07-09 14:17:41.200
300651,oil_coal_processing300651824533582,oil_coal_processing,59,1000000.0,17658793277,Guangxi,Liuzhou,0,0,0,0,2018-10-16 12:45:09.193,2018-10-16 12:45:09.193
300652,postal_service3006521204580161,postal_service,79,1000000.0,18281578359,Macau,Macau,0,0,0,0,2017-09-16 04:25:06.898,2017-09-16 04:25:06.898
300653,health300653-1221262756,health,30,1000000.0,16641969491,Guangdong,Foshan,0,0,0,0,2017-09-30 08:04:29.384,2017-09-30 08:04:29.384
300654,office_art_sports_entertainment_supplies300654589311941,office_art_sports_entertainment_supplies,52,1000000.0,15698609348,Chongqing,Chongqing,0,0,0,0,2014-03-29 11:08:29.278,2014-03-29 11:08:29.278
300655,paper_industry300655575561521,paper_industry,90,1000000.0,19956009401,Zhejiang,Zhoushan,0,0,0,0,2017-06-30 16:10:27.933,2017-06-30 16:10:27.933
300656,postal_service3006561204580161,postal_service,71,1000000.0,18694060093,Shandong,Zaozhuang,0,0,0,0,2017-08-16 06:37:35.118,2017-08-16 06:37:35.118
300657,furniture_manufacturing300657-98451535,furniture_manufacturing,12,1000000.0,18997474954,Guangxi,Guigang,0,0,0,0,2018-11-07 20:22:02.265,2018-11-07 20:22:02.265
300658,money_finance300658-1390717093,money_finance,36,1000000.0,13832629556,Tibet,Lhasa,0,0,0,0,2015-05-10 11:31:44.300,2015-05-10 11:31:44.300
300659,research300659-350895717,research,40,1000000.0,13603334544,Shaanxi,Jinzhong,0,0,0,0,2014-09-29 14:55:08.595,2014-09-29 14:55:08.595
300660,abandoned_resource_utilization300660-1503469316,abandoned_resource_utilization,17,1000000.0,15798883443,Jiangsu,Zhenjiang,0,0,0,0,2015-10-10 03:06:33.334,2015-10-10 03:06:33.334
300661,agriculture_auxiliary300661-1178637256,agriculture_auxiliary,32,1000000.0,13710915377,Inner_Mongolia,Baotou,0,0,0,0,2015-02-17 13:17:31.123,2015-02-17 13:17:31.123
300662,culture_art300662-832145326,culture_art,22,1000000.0,13219085803,Hainan,Wuzhishan,0,0,0,0,2014-05-06 12:36:35.763,2014-05-06 12:36:35.763
300663,business_service300663480013622,business_service,74,1000000.0,15238973245,Beijing,Beijing,0,0,0,0,2016-08-23 01:28:01.342,2016-08-23 01:28:01.342
300664,mining_auxiliary300664-774791273,mining_auxiliary,89,1000000.0,15242089117,Hebei,Qinhuangdao,0,0,0,0,2017-09-20 10:08:29.588,2017-09-20 10:08:29.588
300665,water_management300665-1680685973,water_management,48,1000000.0,13466066246,Jiangxi,Pingxiang,0,0,0,0,2018-04-04 09:51:52.416,2018-04-04 09:51:52.416
300666,mining_auxiliary300666-774791273,mining_auxiliary,93,1000000.0,13610851241,Tianjin,Tianjin,0,0,0,0,2016-04-09 14:13:48.701,2016-04-09 14:13:48.701
300667,land_management300667-790598889,land_management,53,1000000.0,13586379029,Tibet,Ali,0,0,0,1,2015-07-21 05:00:14.295,2015-07-21 05:00:14.295
300668,telecommunication3006681390497900,telecommunication,80,1000000.0,18755703601,Zhejiang,Wenzhou,0,0,0,0,2017-02-18 18:01:39.902,2017-02-18 18:01:39.902
300669,building_installation3006692008136165,building_installation,86,1000000.0,15556012301,Fujian,Xiamen,0,0,0,0,2015-02-13 00:44:05.896,2015-02-13 00:44:05.896
300670,alcohol_drink_tea300670-1122077704,alcohol_drink_tea,26,1000000.0,18739496117,Guangdong,Zhongshan,0,0,0,0,2015-09-09 07:41:48.956,2015-09-09 07:41:48.956
300671,road_transportation3006711239949419,road_transportation,88,1000000.0,17185690782,Guizhou,Qiandongnan,0,0,0,0,2016-08-26 16:08:57.580,2016-08-26 16:08:57.580
300672,oil_gas_mining300672-976920317,oil_gas_mining,90,1000000.0,13983997830,Zhejiang,Ningbo,0,0,0,0,2018-06-16 18:39:22.988,2018-06-16 18:39:22.988
300673,capital_market300673992013043,capital_market,57,1000000.0,13615502164,Jiangsu,Nanjing,0,0,0,0,2018-01-10 07:09:25.493,2018-01-10 07:09:25.493
300674,wood_bamboo_processing300674-472398804,wood_bamboo_processing,84,1000000.0,13877319379,Macau,Macau,0,0,0,0,2018-09-08 15:32:54.492,2018-09-08 15:32:54.492
300675,multi_transportation_agent3006751267609016,multi_transportation_agent,29,1000000.0,13664418486,Xinjiang,Kashgar,0,0,0,0,2018-06-16 17:35:02.781,2018-06-16 17:35:02.781
300676,railway_ship_aviation_manufacturing3006761221938273,railway_ship_aviation_manufacturing,72,1000000.0,13119830389,Jilin,Jilin,0,0,0,0,2018-06-22 07:26:01.677,2018-06-22 07:26:01.677
300677,agriculture_auxiliary300677-1178637256,agriculture_auxiliary,39,1000000.0,15009999732,Gansu,Lanzhou,0,0,0,0,2014-10-16 06:38:06.145,2014-10-16 06:38:06.145
300678,medal_machinery_equipment_repair300678-268559113,medal_machinery_equipment_repair,81,1000000.0,14587713569,Yunnan,Diqing,0,0,0,0,2017-08-29 22:42:30.996,2017-08-29 22:42:30.996
300679,civil_engineering300679-1517587769,civil_engineering,15,1000000.0,13967856151,Macau,Macau,0,0,0,0,2017-10-07 16:54:29.680,2017-10-07 16:54:29.680
300680,loading_warehousing3006801886713917,loading_warehousing,98,1000000.0,16670205411,Gansu,Linxia,0,0,0,0,2015-06-06 11:57:08.624,2015-06-06 11:57:08.624
300681,leasing_service300681-1925438707,leasing_service,80,1000000.0,18651330763,Jiangsu,Zhenjiang,0,0,0,0,2017-02-23 04:47:16.815,2017-02-23 04:47:16.815
300682,oil_gas_mining300682-976920317,oil_gas_mining,88,1000000.0,19858328876,Xinjiang,Changji,0,0,0,0,2016-09-05 15:53:34.837,2016-09-05 15:53:34.837
300683,retail300683-934416125,retail,54,1000000.0,13429899411,Jiangxi,Jian,0,0,0,0,2015-04-23 21:21:23.949,2015-04-23 21:21:23.949
300684,nonferrous_metal_mining3006841939484614,nonferrous_metal_mining,89,1000000.0,15115803778,Sichuan,Nanchong,0,0,0,0,2016-01-05 18:00:23.071,2016-01-05 18:00:23.071
300685,other_mining300685774825055,other_mining,19,1000000.0,13464866968,Henan,Zhengzhou,0,0,0,1,2015-06-18 01:35:05.840,2015-06-18 01:35:05.840
300686,entertainment300686500006792,entertainment,25,1000000.0,17784323825,Heilongjiang,Qiqihar,0,0,0,0,2016-11-10 00:10:11.607,2016-11-10 00:10:11.607
300687,software_IT300687920803011,software_IT,73,1000000.0,18288243352,Heilongjiang,Qiqihar,0,0,0,0,2015-01-06 14:58:53.600,2015-01-06 14:58:53.600
300688,building_decoration300688874185499,building_decoration,94,1000000.0,18908048920,Hubei,Suizhou,0,0,0,0,2015-06-20 13:51:34.042,2015-06-20 13:51:34.042
300689,animal_husbandry300689-834481857,animal_husbandry,81,1000000.0,13940440897,Xinjiang,Bayin,0,0,0,0,2015-03-14 14:11:29.864,2015-03-14 14:11:29.864
300690,textile_industry30069055196552,textile_industry,77,1000000.0,18718447330,Inner_Mongolia,Baotou,0,0,0,0,2017-03-03 12:04:47.496,2017-03-03 12:04:47.496
300691,other_mining300691774825055,other_mining,96,1000000.0,19875330063,Jiangsu,Suqian,0,0,0,0,2017-12-30 13:51:53.585,2017-12-30 13:51:53.585
300692,culture_art300692-832145326,culture_art,36,1000000.0,15520867436,Anhui,Chizhou,0,0,0,0,2018-10-11 15:56:13.181,2018-10-11 15:56:13.181
300693,wholesale300693-852627842,wholesale,97,1000000.0,18149521463,Hong_Kong,Hong_Kong,0,0,0,0,2017-03-05 14:44:34.055,2017-03-05 14:44:34.055
300694,animal_husbandry300694-834481857,animal_husbandry,12,1000000.0,13307943275,Shanxi,Hanzhong,0,0,0,0,2018-12-07 17:37:42.270,2018-12-07 17:37:42.270
300695,building_decoration300695874185499,building_decoration,82,1000000.0,13972634477,Macau,Macau,0,0,0,0,2018-10-11 00:24:44.749,2018-10-11 00:24:44.749
300696,oil_coal_processing300696824533582,oil_coal_processing,20,1000000.0,14754317887,Guangxi,Yulin,0,0,0,0,2016-01-29 20:49:00.328,2016-01-29 20:49:00.328
300697,agriculture_auxiliary300697-1178637256,agriculture_auxiliary,75,1000000.0,18696350067,Hebei,Qinhuangdao,0,0,0,0,2014-04-24 00:15:45.286,2014-04-24 00:15:45.286
300698,social_group300698-1579193555,social_group,81,1000000.0,14918949898,Shandong,Dongying,0,0,0,0,2016-03-10 06:15:32.119,2016-03-10 06:15:32.119
300699,eco_environmental_management300699196808338,eco_environmental_management,34,1000000.0,14718434253,Jiangsu,Taizhou,0,0,0,0,2014-01-04 05:04:08.504,2014-01-04 05:04:08.504
300700,public_administration300700-50266892,public_administration,69,1000000.0,18980469001,Hunan,Zhuzhou,0,0,0,0,2017-02-12 19:38:56.471,2017-02-12 19:38:56.471
300701,automotive_manufacturing300701-872561292,automotive_manufacturing,34,1000000.0,17196770362,Heilongjiang,Jixi,0,0,0,0,2017-08-29 20:06:29.621,2017-08-29 20:06:29.621
